  47.134930674005801
  -6.980177319532044 -17.473743672518410  -8.528101854145655   0.455988267655855  -0.631673547014751  -0.214413980216699
   1.718740636275560 -21.113732154193819   5.076989232656031   0.111901597584906  -0.073920286011150   0.192344766185021
 -10.576657062692236 -14.568251455513202  13.117280660338906   1.950292276881880  -0.027661921492071   0.297815636093592
  -0.417088689418830 -20.835069524053839   0.440825531822347   0.346680501034668   0.476030898458148   0.529950470120326
   1.002628493206380 -18.943062526561707 -12.044158096396780  -1.204317876384709   0.010718004046521  -0.562031044642165
  18.980843353128503  10.705057922462863  22.004487542002490   0.605857649079825   0.212135816781952   0.960886736307611
 -17.188217139726362  -2.090392332329877  -3.629096460526537  -0.025920937364234  -0.938726253943803  -0.145618560186502
  20.490412968627414 -16.790315242859180 -10.244677341634020  -0.740639145684191  -0.571359105359106  -1.996059899122341
 -12.913473030330454  -8.994041400811918   0.396938841099738   0.766985405011301   1.118094572377541   0.858979732530140
   1.631052056712450   2.471866144223189   8.226317294639063   1.489020723004430  -1.080553058610628   0.481037535055430
  -2.720313777408678   0.475952866886285   5.478306657668700   1.263364351881813  -1.258985072704284  -0.352156163090427
  -7.433341604150345  -7.169213443160764  19.369577887640524  -1.806603444278596  -1.518301310555066   0.178743353473129
   3.537459767213111  -9.542641392601277  -6.258477316184132   0.911170812273049   0.151905654290603   0.108526174056264
   0.216918424711418 -13.139642710326088  -3.850819762972830  -1.335176146623326   0.918209857453837  -0.141246799414839
   4.220678765579716  -9.803934617150384 -10.206631926889838  -2.398258029709226  -0.173647504366651   2.137923174370457
  13.548049508173918 -15.399170196620911   2.724639645162358  -0.556425156229989  -0.272227062629879  -1.055388046289482
  23.407081974867243  -7.396645793015190  14.255587693351334  -1.620336097124436  -0.288599304107541  -0.031392581489303
   9.558721379866650  -8.641212066735656 -21.693247136683954  -0.120252888309918  -0.721656736316572   1.942981668953083
  19.496955388681233   7.904163441766570 -22.481105918893878  -0.074958464939773  -0.152859003718794   1.359936422192096
  -2.381428966472773  -1.479970821037120  -9.165886485826595  -0.068150087083224  -0.673179590473195  -0.839635835023957
  11.719098833010046  -9.560711158576543 -18.012612208541459  -0.094670329347597   1.319990283841497  -0.276740280114137
 -13.544803657874708   0.678222932212823  -5.830896002158091   0.870279468651356   0.629849387806612  -1.401523800158964
  16.542207920814199  -7.357128450105249   1.213219999895710   0.022275335369695   0.263182168659467   0.522240311972860
  23.011941529018898   4.785963419362131  17.484358611026316  -1.304192593822128  -1.243799929471401   0.319418805696351
  14.222059455380883  12.899631935165601  22.133514108995410   0.791958740771815   0.461517180669016  -0.629333678611197
   8.371188152045667  -3.778407193049442  23.272624422296111   0.684247084550164   0.509458319014512   1.285747952327019
  14.884230555081945   1.273854031432999  20.663157768368958   0.284647301171040   0.058596936191051  -1.338982412022806
  14.560916870504986 -14.467471660063197 -14.377971782955900   0.093809910926172   2.234580657566526  -0.159250653290974
  19.369705720185046 -10.579133481501549  -2.826926916873159   0.212721752823037  -0.321833422731365  -0.069945811220835
  13.133131241952183  12.203543326787264  11.265504755721487  -0.107542896097408  -0.941254356951402  -0.242460582296975
  19.552669725810468  13.767848757401973   5.510105392406600   0.969243526826831  -0.745332695431731  -1.545343647846514
   4.199652893715410   7.804097790086103 -17.071679533670622   0.249806238347734  -0.364719541977668   0.696897644489740
  16.302466471631995  19.723203249304177  23.185589193066011   0.926027780578625  -1.167049786103938  -0.433634796443838
  16.317799808965287   7.215152383907296 -22.824981485817460   0.195242697980358   0.841781291531810  -0.816487674965604
  14.640673820469475   9.129738560391337 -10.183178440536162  -2.796539831087088   0.349356173337754  -0.559471369334589
   4.336922644007422  10.312785089797591 -14.617464922353566  -0.093620870256942  -0.318957879203622   0.542142019323156
   6.519388774423376  17.803336962523289   5.269018068279086   0.278701439533793   0.753521946496617   0.465059084721427
  17.024232869870790  18.834824016505969   5.103944101946138   1.863428676588622  -1.594528236836473  -0.182977633666877
  17.497099502609220  22.947629644628339   9.922565196657734   0.714693323105143  -0.317818753218348   0.932854289850197
  12.618553370954022  22.795706459578703  16.769225449652069   0.281537180660416  -1.485412576432056   0.066628689921612
  13.599543437660577  14.127545011700274 -11.308947919262938   0.243075887697121   0.849616909270766  -0.074248807063593
  14.178203398664319  13.479419452159904  -7.093933924777120  -2.148631990727909   0.500904235267259   0.417562493034854
  15.639227371033925 -19.618327454148957   2.410330561033075   2.646613101049538   1.097966831858703  -1.708157489168413
  16.901491816453209 -16.036924674961572   0.368226722776201  -0.373799463010228  -0.691699385618062   0.098794852538852
 -21.543063264843067 -16.805190698421097   3.956985686520509  -0.268628622892386  -2.266075576649806   0.675085758984446
  21.431724671890624  22.398274769285827 -21.130411761040389   0.126351893988441   0.344435438795443  -0.193425255839265
  13.745045680087401  18.782121838441963  21.435577520327481  -0.647624823633125  -0.799748461603596   0.279983755826085
   6.790971301093519 -14.034176272521927   1.549191240962525  -2.043926258102885  -0.492824522114802  -0.178483364438376
  10.208982240332547 -16.078344737421350  -4.936995569804917   0.216579843812784   0.388496019752007   0.005036857080944
 -16.518401094470459  -9.294355279046570   5.353353328025376  -0.534685823939637  -0.913470332670064   0.440784738834159
  21.070701692964882  21.919076900636053   0.827683444850298  -0.001832456239475   1.514646998650300  -1.678925400880525
